id,date,price,stock_id
1964,05/07/2019,380.55,12
1965,08/07/2019,376.16,12
1966,09/07/2019,379.93,12
1967,10/07/2019,381,12
1968,11/07/2019,379.5,12
1969,12/07/2019,373.25,12
1970,15/07/2019,366.6,12
1971,16/07/2019,365.99,12
1972,17/07/2019,362.44,12
1973,18/07/2019,325.21,12
1974,19/07/2019,315.1,12
1975,22/07/2019,310.62,12
1976,23/07/2019,307.3,12
1977,24/07/2019,317.94,12
1978,25/07/2019,326.46,12
1979,26/07/2019,335.78,12
1980,29/07/2019,332.7,12
1981,30/07/2019,325.93,12
1982,31/07/2019,322.99,12
1983,01/08/2019,319.5,12
1984,02/08/2019,318.83,12
1985,05/08/2019,307.63,12
1986,06/08/2019,310.1,12
1987,07/08/2019,304.29,12
1988,08/08/2019,315.9,12
1989,09/08/2019,308.93,12
1990,12/08/2019,310.83,12
1991,13/08/2019,312.28,12
1992,14/08/2019,299.11,12
1993,15/08/2019,295.76,12
1994,16/08/2019,302.8,12
1995,19/08/2019,309.38,12
1996,20/08/2019,298.99,12
1997,21/08/2019,297.81,12
1998,22/08/2019,296.93,12
1999,23/08/2019,291.44,12
2000,26/08/2019,294.98,12
2001,27/08/2019,291.03,12
2002,28/08/2019,291.77,12
2003,29/08/2019,296.78,12
2004,30/08/2019,293.75,12
2005,02/09/2019,293.75,12
2006,03/09/2019,289.29,12
2007,04/09/2019,291.52,12
2008,05/09/2019,293.25,12
2009,06/09/2019,290.17,12
2010,09/09/2019,294.34,12
2011,10/09/2019,287.99,12
2012,11/09/2019,288.27,12
2013,12/09/2019,288.86,12
2014,13/09/2019,294.15,12
2015,16/09/2019,294.29,12
2016,17/09/2019,298.6,12
2017,18/09/2019,291.56,12
2018,19/09/2019,286.6,12
2019,20/09/2019,270.75,12
2020,23/09/2019,265.92,12
2021,24/09/2019,254.59,12
2022,25/09/2019,264.75,12
2023,26/09/2019,263.31,12
2024,27/09/2019,263.08,12
2025,30/09/2019,267.62,12
2026,01/10/2019,269.58,12
2027,02/10/2019,268.03,12
2028,03/10/2019,268.15,12
2029,04/10/2019,272.79,12
2030,07/10/2019,274.46,12
2031,08/10/2019,270.72,12
2032,09/10/2019,267.53,12
2033,10/10/2019,280.48,12
2034,11/10/2019,282.93,12
2035,14/10/2019,285.53,12
2036,15/10/2019,284.25,12
2037,16/10/2019,286.28,12
2038,17/10/2019,293.35,12
2039,18/10/2019,275.3,12
2040,21/10/2019,278.05,12
2041,22/10/2019,266.69,12
2042,23/10/2019,271.27,12
2043,24/10/2019,271.5,12
2044,25/10/2019,276.82,12
2045,28/10/2019,281.86,12
2046,29/10/2019,281.21,12
2047,30/10/2019,291.45,12
2048,31/10/2019,287.41,12
2049,01/11/2019,286.81,12
2050,04/11/2019,292.86,12
2051,05/11/2019,288.03,12
2052,06/11/2019,288.59,12
2053,07/11/2019,289.57,12
2054,08/11/2019,291.57,12
2055,11/11/2019,294.18,12
2056,12/11/2019,292.01,12
2057,13/11/2019,283.11,12
2058,14/11/2019,289.62,12
2059,15/11/2019,295.03,12
2060,18/11/2019,302.57,12
2061,19/11/2019,302.6,12
2062,20/11/2019,305.16,12
2063,21/11/2019,311.69,12
2064,22/11/2019,310.48,12
2065,25/11/2019,315.55,12
2066,26/11/2019,312.49,12
2067,27/11/2019,315.93,12
2068,28/11/2019,315.93,12
2069,29/11/2019,314.66,12
2070,02/12/2019,309.99,12
2071,03/12/2019,306.16,12
2072,04/12/2019,304.32,12
2073,05/12/2019,302.86,12
2074,06/12/2019,307.35,12
2075,09/12/2019,302.5,12
2076,10/12/2019,293.12,12
2077,11/12/2019,298.93,12
2078,12/12/2019,298.44,12
2079,13/12/2019,298.5,12
2080,16/12/2019,304.21,12
2081,17/12/2019,315.48,12
2082,18/12/2019,320.8,12
2083,19/12/2019,332.22,12
2084,20/12/2019,336.9,12
2085,23/12/2019,333.1,12
2086,24/12/2019,333.2,12
2087,25/12/2019,333.2,12
2088,26/12/2019,332.63,12
2089,27/12/2019,329.09,12
2090,30/12/2019,323.31,12
2091,31/12/2019,323.57,12
2092,01/01/2020,323.57,12
2093,02/01/2020,329.81,12
2094,03/01/2020,325.9,12
2095,06/01/2020,335.83,12
2096,07/01/2020,330.75,12
2097,08/01/2020,339.26,12
2098,09/01/2020,335.66,12
2099,10/01/2020,329.05,12
2100,13/01/2020,338.92,12
2101,14/01/2020,338.69,12
2102,15/01/2020,339.07,12
2103,16/01/2020,338.62,12
2104,17/01/2020,339.67,12
2105,20/01/2020,339.67,12
2106,21/01/2020,338.11,12
2107,22/01/2020,326,12
2108,23/01/2020,349.6,12
2109,24/01/2020,353.16,12
2110,27/01/2020,342.88,12
2111,28/01/2020,348.52,12
2112,29/01/2020,343.16,12
2113,30/01/2020,347.74,12
2114,31/01/2020,345.09,12
2115,03/02/2020,358,12
2116,04/02/2020,369.01,12
2117,05/02/2020,369.67,12
2118,06/02/2020,366.95,12
2119,07/02/2020,366.77,12
2120,10/02/2020,371.07,12
2121,11/02/2020,373.69,12
2122,12/02/2020,380.01,12
2123,13/02/2020,381.4,12
2124,14/02/2020,380.4,12
2125,17/02/2020,380.4,12
2126,18/02/2020,387.78,12
2127,19/02/2020,386.19,12
2128,20/02/2020,386,12
2129,21/02/2020,380.07,12
2130,24/02/2020,368.7,12
2131,25/02/2020,360.09,12
2132,26/02/2020,379.24,12
2133,27/02/2020,371.71,12
2134,28/02/2020,369.03,12
2135,02/03/2020,381.05,12
2136,03/03/2020,368.77,12
2137,04/03/2020,383.79,12
2138,05/03/2020,372.78,12
2139,06/03/2020,368.97,12
2140,09/03/2020,346.49,12
2141,10/03/2020,364.13,12
2142,11/03/2020,349.92,12
2143,12/03/2020,315.25,12
2144,13/03/2020,336.295,12
2145,16/03/2020,298.84,12
2146,17/03/2020,319.75,12
2147,18/03/2020,315.47,12
2148,19/03/2020,332.03,12
2149,20/03/2020,332.83,12
2150,23/03/2020,360.27,12
2151,24/03/2020,357.32,12
2152,25/03/2020,342.39,12
2153,26/03/2020,362.99,12
2154,27/03/2020,357.12,12
2155,30/03/2020,370.96,12
2156,31/03/2020,375.5,12
2157,01/04/2020,364.08,12
2158,02/04/2020,370.08,12
2159,03/04/2020,361.76,12
2160,06/04/2020,379.96,12
2161,07/04/2020,372.28,12
2162,08/04/2020,371.12,12
2163,09/04/2020,370.72,12
2164,10/04/2020,370.72,12
2165,13/04/2020,396.72,12
2166,14/04/2020,413.55,12
2167,15/04/2020,426.75,12
2168,16/04/2020,439.17,12
2169,17/04/2020,422.96,12
2170,20/04/2020,437.49,12
2171,21/04/2020,433.83,12
2172,22/04/2020,421.42,12
2173,23/04/2020,426.7,12
2174,24/04/2020,424.99,12
2175,27/04/2020,421.38,12
2176,28/04/2020,403.83,12
2177,29/04/2020,411.89,12
2178,30/04/2020,419.85,12
2179,01/05/2020,415.27,12
2180,04/05/2020,428.15,12
2181,05/05/2020,424.68,12
2182,06/05/2020,434.26,12
2183,07/05/2020,436.53,12
2184,08/05/2020,435.55,12
2185,11/05/2020,440.52,12
2186,12/05/2020,431.82,12
2187,13/05/2020,438.27,12
2188,14/05/2020,441.95,12
2189,15/05/2020,454.19,12
2190,18/05/2020,452.58,12
2191,19/05/2020,451.04,12
2192,20/05/2020,447.67,12
2193,21/05/2020,436.25,12
2194,22/05/2020,429.32,12
2195,25/05/2020,429.32,12
2196,26/05/2020,414.77,12
2197,27/05/2020,419.89,12
2198,28/05/2020,413.44,12
2199,29/05/2020,419.73,12
2200,01/06/2020,425.92,12
2201,02/06/2020,427.31,12
2202,03/06/2020,421.97,12
2203,04/06/2020,414.33,12
2204,05/06/2020,419.6,12
2205,08/06/2020,419.49,12
2206,09/06/2020,434.05,12
2207,10/06/2020,434.48,12
2208,11/06/2020,425.56,12
2209,12/06/2020,418.07,12
2210,15/06/2020,425.5,12
2211,16/06/2020,436.13,12
2212,17/06/2020,447.77,12
2213,18/06/2020,449.87,12
2214,19/06/2020,453.72,12
2215,22/06/2020,468.04,12
2216,23/06/2020,466.26,12
2217,24/06/2020,457.85,12
2218,25/06/2020,465.91,12
2219,26/06/2020,443.4,12
2220,29/06/2020,447.24,12
2221,30/06/2020,455.04,12
2222,01/07/2020,485.64,12
2223,02/07/2020,476.89,12
2224,03/07/2020,476.89,12
2225,06/07/2020,493.81,12
2226,07/07/2020,493.16,12
2227,08/07/2020,502.78,12
2228,09/07/2020,507.76,12
2229,10/07/2020,548.73,12
2230,13/07/2020,525.5,12
2231,14/07/2020,524.88,12
2232,15/07/2020,523.26,12
2233,16/07/2020,527.39,12
2234,17/07/2020,492.99,12
2235,20/07/2020,502.41,12
2236,21/07/2020,490.1,12
2237,22/07/2020,489.82,12
2238,23/07/2020,477.58,12
2239,24/07/2020,480.45,12
2240,27/07/2020,495.65,12
2241,28/07/2020,488.51,12
2242,29/07/2020,484.48,12
2243,30/07/2020,485.8,12
2244,31/07/2020,488.88,12
2245,03/08/2020,498.62,12
2246,04/08/2020,509.64,12
2247,05/08/2020,502.11,12
2248,06/08/2020,509.08,12
2249,07/08/2020,494.73,12
2250,10/08/2020,483.38,12
2251,11/08/2020,466.93,12
2252,12/08/2020,475.47,12
2253,13/08/2020,481.33,12
2254,14/08/2020,482.68,12
2255,17/08/2020,482.35,12
2256,18/08/2020,491.87,12
2257,19/08/2020,484.53,12
2258,20/08/2020,497.9,12
2259,21/08/2020,492.31,12
2260,24/08/2020,488.81,12
2261,25/08/2020,490.58,12
2262,26/08/2020,547.53,12
2263,27/08/2020,526.27,12
2264,28/08/2020,523.89,12
2265,31/08/2020,529.56,12
2266,01/09/2020,556.55,12
2267,02/09/2020,552.84,12
2268,03/09/2020,525.75,12
2269,04/09/2020,516.05,12
2270,07/09/2020,516.05,12
2271,08/09/2020,507.02,12
2272,09/09/2020,500.19,12
2273,10/09/2020,480.67,12
2274,11/09/2020,482.03,12
2275,14/09/2020,476.26,12
2276,15/09/2020,495.99,12
2277,16/09/2020,483.86,12
2278,17/09/2020,470.2,12
2279,18/09/2020,469.96,12
2280,21/09/2020,487.35,12
2281,22/09/2020,491.17,12
2282,23/09/2020,470.61,12
2283,24/09/2020,473.08,12
2284,25/09/2020,482.88,12
2285,28/09/2020,490.65,12
2286,29/09/2020,493.48,12
2287,30/09/2020,500.03,12
2288,01/10/2020,527.51,12
2289,02/10/2020,503.06,12
2290,05/10/2020,520.65,12
2291,06/10/2020,505.87,12
2292,07/10/2020,534.66,12
2293,08/10/2020,531.79,12
2294,09/10/2020,539.44,12
2295,12/10/2020,539.81,12
2296,13/10/2020,554.09,12
2297,14/10/2020,541.45,12
2298,15/10/2020,541.94,12
2299,16/10/2020,530.79,12
2300,19/10/2020,530.72,12
2301,20/10/2020,525.42,12
2302,21/10/2020,489.05,12
2303,22/10/2020,485.23,12
2304,23/10/2020,488.28,12
2305,26/10/2020,488.24,12
2306,27/10/2020,488.93,12
2307,28/10/2020,486.24,12
2308,29/10/2020,504.21,12
2309,30/10/2020,475.74,12
2310,02/11/2020,484.12,12
2311,03/11/2020,487.22,12
2312,04/11/2020,496.95,12
2313,05/11/2020,513.76,12
2314,06/11/2020,514.73,12
2315,09/11/2020,470.5,12
2316,10/11/2020,480.24,12
2317,11/11/2020,490.76,12
2318,12/11/2020,486.77,12
2319,13/11/2020,482.84,12
2320,16/11/2020,479.1,12
2321,17/11/2020,480.63,12
2322,18/11/2020,481.79,12
2323,19/11/2020,484.67,12
2324,20/11/2020,488.24,12
2325,23/11/2020,476.62,12
2326,24/11/2020,482.88,12
2327,25/11/2020,485,12
2328,26/11/2020,485,12
2329,27/11/2020,491.36,12
2330,30/11/2020,490.7,12
2331,01/12/2020,504.58,12
2332,02/12/2020,503.38,12
2333,03/12/2020,497.52,12
2334,04/12/2020,498.31,12
2335,07/12/2020,515.78,12
2336,08/12/2020,512.66,12
2337,09/12/2020,493.6,12
2338,10/12/2020,501.09,12
2339,11/12/2020,503.22,12
2340,14/12/2020,522.42,12
2341,15/12/2020,519.78,12
2342,16/12/2020,524.83,12
2343,17/12/2020,532.9,12
2344,18/12/2020,534.45,12
2345,21/12/2020,528.91,12
2346,22/12/2020,527.33,12
2347,23/12/2020,514.48,12
2348,24/12/2020,513.97,12
2349,25/12/2020,513.97,12
2350,28/12/2020,519.12,12
2351,29/12/2020,530.87,12
2352,30/12/2020,524.59,12
2353,31/12/2020,540.73,12
2354,01/01/2021,540.73,12
2355,04/01/2021,522.86,12
2356,05/01/2021,520.8,12
2357,06/01/2021,500.49,12
2358,07/01/2021,508.89,12
2359,08/01/2021,510.4,12
2360,11/01/2021,499.1,12
2361,12/01/2021,494.25,12
2362,13/01/2021,507.79,12
2363,14/01/2021,500.86,12
2364,15/01/2021,497.98,12
2365,18/01/2021,497.98,12
2366,19/01/2021,501.77,12
2367,20/01/2021,586.34,12
2368,21/01/2021,579.84,12
2369,22/01/2021,565.17,12
2370,25/01/2021,556.78,12
2371,26/01/2021,561.93,12
2372,27/01/2021,523.28,12
2373,28/01/2021,538.6,12
2374,29/01/2021,532.39,12
2375,01/02/2021,539.04,12
2376,02/02/2021,548.16,12
2377,03/02/2021,539.45,12
2378,04/02/2021,552.16,12
2379,05/02/2021,550.79,12
2380,08/02/2021,547.92,12
2381,09/02/2021,559.07,12
2382,10/02/2021,563.59,12
2383,11/02/2021,557.59,12
2384,12/02/2021,556.52,12
2385,15/02/2021,556.52,12
2386,16/02/2021,557.28,12
2387,17/02/2021,551.34,12
2388,18/02/2021,548.22,12
2389,19/02/2021,540.22,12
2390,22/02/2021,533.78,12
2391,23/02/2021,546.15,12
2392,24/02/2021,553.41,12
2393,25/02/2021,546.7,12
2394,26/02/2021,538.85,12
2395,01/03/2021,550.64,12
2396,02/03/2021,547.82,12
2397,03/03/2021,520.7,12
2398,04/03/2021,511.29,12
2399,05/03/2021,516.39,12
2400,08/03/2021,493.33,12
2401,09/03/2021,506.44,12
2402,10/03/2021,504.54,12
2403,11/03/2021,523.06,12
2404,12/03/2021,518.02,12
2405,15/03/2021,520.25,12
2406,16/03/2021,524.03,12
2407,17/03/2021,524.44,12
2408,18/03/2021,504.79,12
2409,19/03/2021,512.18,12
2410,22/03/2021,523.11,12
2411,23/03/2021,535.09,12
2412,24/03/2021,520.81,12
2413,25/03/2021,502.86,12
2414,26/03/2021,508.05,12
2415,29/03/2021,513.95,12
2416,30/03/2021,513.39,12
2417,31/03/2021,521.66,12
2418,01/04/2021,539.42,12
2419,02/04/2021,539.42,12
2420,05/04/2021,540.67,12
2421,06/04/2021,544.53,12
2422,07/04/2021,546.99,12
2423,08/04/2021,554.58,12
2424,09/04/2021,555.31,12
2425,12/04/2021,552.78,12
2426,13/04/2021,553.73,12
2427,14/04/2021,540.02,12
2428,15/04/2021,549.22,12
2429,16/04/2021,546.54,12
2430,19/04/2021,554.44,12
2431,20/04/2021,549.57,12
2432,21/04/2021,508.9,12
2433,22/04/2021,508.78,12
2434,23/04/2021,505.55,12
2435,26/04/2021,510.3,12
2436,27/04/2021,505.55,12
2437,28/04/2021,506.52,12
2438,29/04/2021,509,12
2439,30/04/2021,513.47,12
2440,03/05/2021,509.11,12
2441,04/05/2021,503.18,12
2442,05/05/2021,496.08,12
2443,06/05/2021,499.55,12
2444,07/05/2021,503.84,12
2445,10/05/2021,486.69,12
2446,11/05/2021,495.08,12
2447,12/05/2021,484.98,12
2448,13/05/2021,486.66,12
2449,14/05/2021,493.37,12
2450,17/05/2021,488.94,12
2451,18/05/2021,486.28,12
2452,19/05/2021,487.7,12
2453,20/05/2021,501.67,12
2454,21/05/2021,497.89,12
2455,24/05/2021,502.9,12
2456,25/05/2021,501.34,12
2457,26/05/2021,502.36,12
2458,27/05/2021,503.86,12
2459,28/05/2021,502.81,12
2460,31/05/2021,502.81,12
2461,01/06/2021,499.08,12
2462,02/06/2021,499.24,12
2463,03/06/2021,489.43,12
2464,04/06/2021,494.74,12
2465,07/06/2021,494.66,12
2466,08/06/2021,492.39,12
2467,09/06/2021,485.81,12
2468,10/06/2021,487.27,12
2469,11/06/2021,488.77,12
2470,14/06/2021,499.89,12
2471,15/06/2021,491.9,12
2472,16/06/2021,492.41,12
2473,17/06/2021,498.34,12
2474,18/06/2021,500.77,12
2475,21/06/2021,497,12
2476,22/06/2021,508.82,12
2477,23/06/2021,512.74,12
2478,24/06/2021,518.06,12
2479,25/06/2021,527.07,12
2480,28/06/2021,533.03,12
2481,29/06/2021,533.5,12
2482,30/06/2021,528.21,12
2483,01/07/2021,533.54,12
2484,02/07/2021,533.98,12
2485,05/07/2021,533.98,12
2486,06/07/2021,541.64,12
2487,07/07/2021,535.96,12
2488,08/07/2021,530.76,12
2489,09/07/2021,535.98,12
2490,12/07/2021,537.31,12
2491,13/07/2021,540.68,12
2492,14/07/2021,547.95,12
2493,15/07/2021,542.95,12
2494,16/07/2021,530.31,12
2495,19/07/2021,532.28,12
2496,20/07/2021,531.05,12
2497,21/07/2021,513.63,12
2498,22/07/2021,511.77,12
2499,23/07/2021,515.41,12
2500,26/07/2021,516.49,12
2501,27/07/2021,518.91,12
2502,28/07/2021,519.3,12
2503,29/07/2021,514.25,12
2504,30/07/2021,517.57,12
2505,02/08/2021,515.15,12
2506,03/08/2021,510.82,12
2507,04/08/2021,517.35,12
2508,05/08/2021,524.89,12
2509,06/08/2021,520.55,12
2510,09/08/2021,519.97,12
2511,10/08/2021,515.84,12
2512,11/08/2021,512.4,12
2513,12/08/2021,510.72,12
2514,13/08/2021,515.92,12
2515,16/08/2021,517.92,12
2516,17/08/2021,518.91,12
2517,18/08/2021,521.87,12
2518,19/08/2021,543.71,12
2519,20/08/2021,546.88,12
2520,23/08/2021,553.33,12
2521,24/08/2021,553.41,12
2522,25/08/2021,547.58,12
2523,26/08/2021,550.12,12
2524,27/08/2021,558.92,12
2525,30/08/2021,566.18,12
2526,31/08/2021,569.19,12
2527,01/09/2021,582.07,12
2528,02/09/2021,588.55,12
2529,03/09/2021,590.53,12
2530,06/09/2021,590.53,12
2531,07/09/2021,606.71,12
2532,08/09/2021,606.05,12
2533,09/09/2021,597.54,12
2534,10/09/2021,598.72,12
2535,13/09/2021,589.29,12
2536,14/09/2021,577.76,12
2537,15/09/2021,582.87,12
2538,16/09/2021,586.5,12
2539,17/09/2021,589.35,12
2540,20/09/2021,575.43,12
2541,21/09/2021,573.14,12
2542,22/09/2021,590.65,12
2543,23/09/2021,593.26,12
2544,24/09/2021,592.39,12
2545,27/09/2021,592.64,12
2546,28/09/2021,583.85,12
2547,29/09/2021,599.06,12
2548,30/09/2021,610.34,12
2549,01/10/2021,613.15,12
2550,04/10/2021,603.35,12
2551,05/10/2021,634.81,12
2552,06/10/2021,639.1,12
2553,07/10/2021,631.85,12
2554,08/10/2021,632.66,12
2555,11/10/2021,627.04,12
2556,12/10/2021,624.94,12
2557,13/10/2021,629.76,12
2558,14/10/2021,633.8,12
2559,15/10/2021,628.29,12
2560,18/10/2021,637.97,12
2561,19/10/2021,639,12
2562,20/10/2021,625.14,12
2563,21/10/2021,653.16,12
2564,22/10/2021,664.78,12
2565,25/10/2021,671.66,12
2566,26/10/2021,668.52,12
2567,27/10/2021,662.92,12
2568,28/10/2021,674.05,12
2569,29/10/2021,690.31,12
2570,01/11/2021,681.17,12
2571,02/11/2021,677.72,12
2572,03/11/2021,688.29,12
2573,04/11/2021,668.4,12
2574,05/11/2021,645.72,12
2575,08/11/2021,651.45,12
2576,09/11/2021,655.99,12
2577,10/11/2021,646.91,12
2578,11/11/2021,657.58,12
2579,12/11/2021,682.61,12
2580,15/11/2021,679.33,12
2581,16/11/2021,687.4,12
2582,17/11/2021,691.69,12
2583,18/11/2021,682.02,12
2584,19/11/2021,678.8,12
2585,22/11/2021,659.2,12
2586,23/11/2021,654.06,12
2587,24/11/2021,658.29,12
2588,25/11/2021,658.29,12
2589,26/11/2021,665.64,12
2590,29/11/2021,663.84,12
2591,30/11/2021,641.9,12
2592,01/12/2021,617.77,12
2593,02/12/2021,616.47,12
2594,03/12/2021,602.13,12
2595,06/12/2021,612.69,12
2596,07/12/2021,625.58,12
2597,08/12/2021,628.08,12
2598,09/12/2021,611,12
2599,10/12/2021,611.66,12
2600,13/12/2021,604.56,12
2601,14/12/2021,597.99,12
2602,15/12/2021,605.04,12
2603,16/12/2021,591.06,12
2604,17/12/2021,586.73,12
2605,20/12/2021,593.74,12
2606,21/12/2021,604.92,12
2607,22/12/2021,614.24,12
2608,23/12/2021,614.09,12
2609,24/12/2021,614.09,12
2610,27/12/2021,613.12,12
2611,28/12/2021,610.71,12
2612,29/12/2021,610.54,12
2613,30/12/2021,612.09,12
2614,31/12/2021,602.44,12
2615,03/01/2022,597.37,12
2616,04/01/2022,591.15,12
2617,05/01/2022,567.52,12
2618,06/01/2022,553.29,12
2619,07/01/2022,541.06,12
2620,10/01/2022,539.85,12
2621,11/01/2022,540.84,12
2622,12/01/2022,537.22,12
2623,13/01/2022,519.2,12
2624,14/01/2022,525.69,12
2625,17/01/2022,525.69,12
2626,18/01/2022,510.8,12
2627,19/01/2022,515.86,12
2628,20/01/2022,508.25,12
2629,21/01/2022,397.5,12
2630,24/01/2022,387.15,12
2631,25/01/2022,366.42,12
2632,26/01/2022,359.7,12
2633,27/01/2022,386.7,12
2634,28/01/2022,384.36,12
2635,31/01/2022,427.14,12
2636,01/02/2022,457.13,12
2637,02/02/2022,429.48,12
2638,03/02/2022,405.6,12
2639,04/02/2022,410.17,12
2640,07/02/2022,402.1,12
2641,08/02/2022,403.53,12
2642,09/02/2022,412.89,12
2643,10/02/2022,406.27,12
2644,11/02/2022,391.31,12
2645,14/02/2022,396.57,12
2646,15/02/2022,407.46,12
2647,16/02/2022,398.08,12
2648,17/02/2022,386.67,12
2649,18/02/2022,391.29,12
2650,21/02/2022,391.29,12
2651,22/02/2022,377.38,12
2652,23/02/2022,367.46,12
2653,24/02/2022,390.03,12
2654,25/02/2022,390.8,12
2655,28/02/2022,394.52,12
2656,01/03/2022,386.24,12
2657,02/03/2022,380.03,12
2658,03/03/2022,368.07,12
2659,04/03/2022,361.73,12
2660,07/03/2022,350.26,12
2661,08/03/2022,341.76,12
2662,09/03/2022,358.79,12
2663,10/03/2022,356.77,12
2664,11/03/2022,340.32,12
2665,14/03/2022,331.01,12
2666,15/03/2022,343.75,12
2667,16/03/2022,357.53,12
2668,17/03/2022,371.4,12
2669,18/03/2022,380.6,12
2670,21/03/2022,374.59,12
2671,22/03/2022,382.92,12
2672,23/03/2022,374.49,12
2673,24/03/2022,375.71,12
2674,25/03/2022,373.85,12
2675,28/03/2022,378.51,12
2676,29/03/2022,391.82,12
2677,30/03/2022,381.47,12
2678,31/03/2022,374.59,12
2679,01/04/2022,373.47,12
2680,04/04/2022,391.5,12
2681,05/04/2022,380.15,12
2682,06/04/2022,368.35,12
2683,07/04/2022,362.15,12
2684,08/04/2022,355.88,12
2685,11/04/2022,348,12
2686,12/04/2022,344.1,12
2687,13/04/2022,350.43,12
2688,14/04/2022,341.13,12
2689,15/04/2022,341.13,12
2690,18/04/2022,337.86,12
2691,19/04/2022,348.61,12
2692,20/04/2022,226.19,12
2693,21/04/2022,218.22,12
2694,22/04/2022,215.52,12
2695,25/04/2022,209.91,12
2696,26/04/2022,198.4,12
2697,27/04/2022,188.54,12
2698,28/04/2022,199.52,12
2699,29/04/2022,190.36,12
2700,02/05/2022,199.46,12
2701,03/05/2022,199.87,12
2702,04/05/2022,204.01,12
2703,05/05/2022,188.32,12
2704,06/05/2022,180.97,12
2705,09/05/2022,173.1,12
2706,10/05/2022,177.66,12
2707,11/05/2022,166.37,12
2708,12/05/2022,174.31,12
2709,13/05/2022,187.64,12
2710,16/05/2022,186.51,12
2711,17/05/2022,190.56,12
2712,18/05/2022,177.19,12
2713,19/05/2022,183.48,12
2714,20/05/2022,186.35,12
2715,23/05/2022,187.44,12
2716,24/05/2022,180.34,12
2717,25/05/2022,187.83,12
2718,26/05/2022,191.4,12
2719,27/05/2022,195.19,12
2720,30/05/2022,195.19,12
2721,31/05/2022,197.44,12
2722,01/06/2022,192.91,12
2723,02/06/2022,205.09,12
2724,03/06/2022,198.98,12
2725,06/06/2022,197.14,12
2726,07/06/2022,198.61,12
2727,08/06/2022,202.83,12
2728,09/06/2022,192.77,12
2729,10/06/2022,182.94,12
2730,13/06/2022,169.69,12
2731,14/06/2022,167.54,12
2732,15/06/2022,180.11,12
2733,16/06/2022,173.35,12
2734,17/06/2022,175.51,12
2735,20/06/2022,175.51,12
2736,21/06/2022,170.91,12
2737,22/06/2022,178.89,12
2738,23/06/2022,181.71,12
2739,24/06/2022,190.85,12
2740,27/06/2022,189.14,12
2741,28/06/2022,179.6,12
2742,29/06/2022,178.36,12
2743,30/06/2022,174.87,12
2744,01/07/2022,179.95,12
2745,04/07/2022,179.95,12
2746,05/07/2022,185.88,12
2747,06/07/2022,184.06,12
2748,07/07/2022,189.27,12
2749,08/07/2022,186.975,12
2750,11/07/2022,177.34,12
2751,12/07/2022,174.45,12
2752,13/07/2022,176.56,12
2753,14/07/2022,174.78,12
2754,15/07/2022,189.11,12
2755,18/07/2022,190.92,12
2756,19/07/2022,201.63,12
2757,20/07/2022,216.44,12
2758,21/07/2022,223.88,12
2759,22/07/2022,220.44,12
2760,25/07/2022,218.51,12
2761,26/07/2022,213.91,12
2762,27/07/2022,226.75,12
2763,28/07/2022,226.02,12
2764,29/07/2022,224.9,12
2765,01/08/2022,226.21,12
2766,02/08/2022,221.42,12
2767,03/08/2022,226.73,12
2768,04/08/2022,229.91,12
2769,05/08/2022,226.78,12
2770,08/08/2022,233.49,12
2771,09/08/2022,229.94,12
2772,10/08/2022,244.11,12
2773,11/08/2022,242.7,12
2774,12/08/2022,249.3,12
2775,15/08/2022,249.11,12
2776,16/08/2022,245.69,12
2777,17/08/2022,241.15,12
2778,18/08/2022,245.17,12
2779,19/08/2022,241.16,12
2780,22/08/2022,226.54,12
2781,23/08/2022,224.55,12
2782,24/08/2022,229.61,12
2783,25/08/2022,233.98,12
2784,26/08/2022,223.28,12
2785,29/08/2022,224.57,12
2786,30/08/2022,220.65,12
2787,31/08/2022,223.56,12
2788,01/09/2022,230.04,12
2789,02/09/2022,226.11,12
2790,05/09/2022,226.11,12
2791,06/09/2022,218.39,12
2792,07/09/2022,228.96,12
2793,08/09/2022,227.44,12
2794,09/09/2022,233.57,12
2795,12/09/2022,236.53,12
2796,13/09/2022,218.13,12
2797,14/09/2022,224.12,12
2798,15/09/2022,235.38,12
2799,16/09/2022,240.13,12
2800,19/09/2022,243.63,12
2801,20/09/2022,242.85,12
2802,21/09/2022,236.87,12
2803,22/09/2022,237.05,12
2804,23/09/2022,226.41,12
2805,26/09/2022,224.07,12
2806,27/09/2022,224.07,12
