id,date,price,stock_id
1,27/12/2011,1.5663,14
2,28/12/2011,1.548,14
3,29/12/2011,1.5399,14
4,30/12/2011,1.5543,14
5,02/01/2012,1.5505,14
6,03/01/2012,1.5648,14
7,04/01/2012,1.5631,14
8,05/01/2012,1.5495,14
9,06/01/2012,1.5426,14
10,09/01/2012,1.5425,14
11,10/01/2012,1.5481,14
12,11/01/2012,1.5331,14
13,12/01/2012,1.5339,14
14,13/01/2012,1.5318,14
15,16/01/2012,1.5324,14
16,17/01/2012,1.535,14
17,18/01/2012,1.5426,14
18,19/01/2012,1.5465,14
19,20/01/2012,1.5576,14
20,23/01/2012,1.5573,14
21,24/01/2012,1.5601,14
22,25/01/2012,1.5614,14
23,26/01/2012,1.5708,14
24,27/01/2012,1.5729,14
25,30/01/2012,1.5686,14
26,31/01/2012,1.5749,14
27,01/02/2012,1.5846,14
28,02/02/2012,1.581,14
29,03/02/2012,1.5815,14
30,06/02/2012,1.5821,14
31,07/02/2012,1.5898,14
32,08/02/2012,1.5829,14
33,09/02/2012,1.5834,14
34,10/02/2012,1.5755,14
35,13/02/2012,1.578,14
36,14/02/2012,1.5676,14
37,15/02/2012,1.5702,14
38,16/02/2012,1.5784,14
39,17/02/2012,1.5828,14
40,20/02/2012,1.5846,14
41,21/02/2012,1.5796,14
42,22/02/2012,1.5664,14
43,23/02/2012,1.5704,14
44,24/02/2012,1.5875,14
45,27/02/2012,1.5843,14
46,28/02/2012,1.5881,14
47,29/02/2012,1.5937,14
48,01/03/2012,1.5948,14
49,02/03/2012,1.5835,14
50,05/03/2012,1.5867,14
51,06/03/2012,1.5713,14
52,07/03/2012,1.5739,14
53,08/03/2012,1.582,14
54,09/03/2012,1.5674,14
55,12/03/2012,1.5635,14
56,13/03/2012,1.5722,14
57,14/03/2012,1.5665,14
58,15/03/2012,1.5725,14
59,16/03/2012,1.5844,14
60,19/03/2012,1.5903,14
61,20/03/2012,1.5863,14
62,21/03/2012,1.5852,14
63,22/03/2012,1.5815,14
64,23/03/2012,1.5869,14
65,26/03/2012,1.5943,14
66,27/03/2012,1.5965,14
67,28/03/2012,1.5866,14
68,29/03/2012,1.5921,14
69,30/03/2012,1.6008,14
70,02/04/2012,1.6018,14
71,03/04/2012,1.5968,14
72,04/04/2012,1.5879,14
73,05/04/2012,1.5826,14
74,06/04/2012,1.5871,14
75,09/04/2012,1.5914,14
76,10/04/2012,1.5853,14
77,11/04/2012,1.5911,14
78,12/04/2012,1.5958,14
79,13/04/2012,1.5847,14
80,16/04/2012,1.589,14
81,17/04/2012,1.5932,14
82,18/04/2012,1.602,14
83,19/04/2012,1.6054,14
84,20/04/2012,1.6123,14
85,23/04/2012,1.6119,14
86,24/04/2012,1.6132,14
87,25/04/2012,1.6148,14
88,26/04/2012,1.6185,14
89,27/04/2012,1.6265,14
90,30/04/2012,1.6234,14
91,01/05/2012,1.6219,14
92,02/05/2012,1.6196,14
93,03/05/2012,1.6183,14
94,04/05/2012,1.6151,14
95,07/05/2012,1.6192,14
96,08/05/2012,1.6156,14
97,09/05/2012,1.6131,14
98,10/05/2012,1.616,14
99,11/05/2012,1.6069,14
100,14/05/2012,1.6107,14
101,15/05/2012,1.602,14
102,16/05/2012,1.5944,14
103,17/05/2012,1.5827,14
104,18/05/2012,1.5817,14
105,21/05/2012,1.5803,14
106,22/05/2012,1.5783,14
107,23/05/2012,1.5689,14
108,24/05/2012,1.5668,14
109,25/05/2012,1.5667,14
110,28/05/2012,1.5678,14
111,29/05/2012,1.5629,14
112,30/05/2012,1.5524,14
113,31/05/2012,1.5417,14
114,01/06/2012,1.5363,14
115,04/06/2012,1.5368,14
116,05/06/2012,1.5356,14
117,06/06/2012,1.5478,14
118,07/06/2012,1.5547,14
119,08/06/2012,1.5474,14
120,11/06/2012,1.5494,14
121,12/06/2012,1.5563,14
122,13/06/2012,1.5553,14
123,14/06/2012,1.5527,14
124,15/06/2012,1.5715,14
125,18/06/2012,1.5654,14
126,19/06/2012,1.5731,14
127,20/06/2012,1.5711,14
128,21/06/2012,1.561,14
129,22/06/2012,1.5588,14
130,25/06/2012,1.557,14
131,26/06/2012,1.5631,14
132,27/06/2012,1.5569,14
133,28/06/2012,1.5497,14
134,29/06/2012,1.5707,14
135,02/07/2012,1.5682,14
136,03/07/2012,1.5696,14
137,04/07/2012,1.5604,14
138,05/07/2012,1.5531,14
139,06/07/2012,1.5495,14
140,09/07/2012,1.5512,14
141,10/07/2012,1.5508,14
142,11/07/2012,1.5531,14
143,12/07/2012,1.5422,14
144,13/07/2012,1.5576,14
145,16/07/2012,1.5625,14
146,17/07/2012,1.5617,14
147,18/07/2012,1.5651,14
148,19/07/2012,1.5721,14
149,20/07/2012,1.5623,14
150,23/07/2012,1.5522,14
151,24/07/2012,1.5503,14
152,25/07/2012,1.5482,14
153,26/07/2012,1.5677,14
154,27/07/2012,1.5748,14
155,30/07/2012,1.5692,14
156,31/07/2012,1.5669,14
157,01/08/2012,1.5606,14
158,02/08/2012,1.5506,14
159,03/08/2012,1.564,14
160,06/08/2012,1.5621,14
161,07/08/2012,1.5645,14
162,08/08/2012,1.5662,14
163,09/08/2012,1.5614,14
164,10/08/2012,1.569,14
165,13/08/2012,1.5696,14
166,14/08/2012,1.5688,14
167,15/08/2012,1.5684,14
168,16/08/2012,1.5737,14
169,17/08/2012,1.5697,14
170,20/08/2012,1.5703,14
171,21/08/2012,1.5788,14
172,22/08/2012,1.5793,14
173,23/08/2012,1.5873,14
174,24/08/2012,1.581,14
175,27/08/2012,1.5798,14
176,28/08/2012,1.5831,14
177,29/08/2012,1.5832,14
178,30/08/2012,1.5788,14
179,31/08/2012,1.5867,14
180,03/09/2012,1.5887,14
181,04/09/2012,1.5881,14
182,05/09/2012,1.591,14
183,06/09/2012,1.5933,14
184,07/09/2012,1.601,14
185,10/09/2012,1.6008,14
186,11/09/2012,1.607,14
187,12/09/2012,1.6107,14
188,13/09/2012,1.6114,14
189,14/09/2012,1.6217,14
190,17/09/2012,1.6258,14
191,18/09/2012,1.624,14
192,19/09/2012,1.6222,14
193,20/09/2012,1.6189,14
194,21/09/2012,1.623,14
195,24/09/2012,1.6205,14
196,25/09/2012,1.6222,14
197,26/09/2012,1.6159,14
198,27/09/2012,1.6223,14
199,28/09/2012,1.6167,14
200,01/10/2012,1.6138,14
201,02/10/2012,1.6164,14
202,03/10/2012,1.6085,14
203,04/10/2012,1.6183,14
204,05/10/2012,1.6136,14
205,08/10/2012,1.6032,14
206,09/10/2012,1.5998,14
207,10/10/2012,1.6003,14
208,11/10/2012,1.6044,14
209,12/10/2012,1.6072,14
210,15/10/2012,1.6068,14
211,16/10/2012,1.6117,14
212,17/10/2012,1.6153,14
213,18/10/2012,1.6136,14
214,19/10/2012,1.6004,14
215,22/10/2012,1.6012,14
216,23/10/2012,1.5941,14
217,24/10/2012,1.6021,14
218,25/10/2012,1.6125,14
219,26/10/2012,1.6106,14
220,29/10/2012,1.6029,14
221,30/10/2012,1.6076,14
222,31/10/2012,1.6134,14
223,01/11/2012,1.6124,14
224,02/11/2012,1.6021,14
225,05/11/2012,1.5965,14
226,06/11/2012,1.5989,14
227,07/11/2012,1.5979,14
228,08/11/2012,1.5976,14
229,09/11/2012,1.5896,14
230,12/11/2012,1.5875,14
231,13/11/2012,1.5879,14
232,14/11/2012,1.5857,14
233,15/11/2012,1.5859,14
234,16/11/2012,1.5883,14
235,19/11/2012,1.591,14
236,20/11/2012,1.5924,14
237,21/11/2012,1.5942,14
238,22/11/2012,1.5928,14
239,23/11/2012,1.6028,14
240,26/11/2012,1.6019,14
241,27/11/2012,1.6027,14
242,28/11/2012,1.6014,14
243,29/11/2012,1.6042,14
244,30/11/2012,1.6013,14
245,03/12/2012,1.6103,14
246,04/12/2012,1.61,14
247,05/12/2012,1.6105,14
248,06/12/2012,1.6042,14
249,07/12/2012,1.6039,14
250,10/12/2012,1.6071,14
251,11/12/2012,1.6112,14
252,12/12/2012,1.6166,14
253,13/12/2012,1.6104,14
254,14/12/2012,1.6174,14
255,17/12/2012,1.62,14
256,18/12/2012,1.6253,14
257,19/12/2012,1.6269,14
258,20/12/2012,1.6275,14
259,21/12/2012,1.6172,14
260,24/12/2012,1.6133,14
261,25/12/2012,1.6119,14
262,26/12/2012,1.6118,14
263,27/12/2012,1.6074,14
264,28/12/2012,1.6153,14
265,31/12/2012,1.6242,14
266,01/01/2013,1.6261,14
267,02/01/2013,1.6231,14
268,03/01/2013,1.6155,14
269,04/01/2013,1.6069,14
270,07/01/2013,1.6091,14
271,08/01/2013,1.6043,14
272,09/01/2013,1.6027,14
273,10/01/2013,1.616,14
274,11/01/2013,1.6132,14
275,14/01/2013,1.6074,14
276,15/01/2013,1.6073,14
277,16/01/2013,1.5994,14
278,17/01/2013,1.5992,14
279,18/01/2013,1.587,14
280,21/01/2013,1.5834,14
281,22/01/2013,1.5853,14
282,23/01/2013,1.584,14
283,24/01/2013,1.5783,14
284,25/01/2013,1.5799,14
285,28/01/2013,1.5692,14
286,29/01/2013,1.5755,14
287,30/01/2013,1.5796,14
288,31/01/2013,1.5874,14
289,01/02/2013,1.5693,14
290,04/02/2013,1.5738,14
291,05/02/2013,1.5644,14
292,06/02/2013,1.5652,14
293,07/02/2013,1.5698,14
294,08/02/2013,1.5801,14
295,11/02/2013,1.5676,14
296,12/02/2013,1.5668,14
297,13/02/2013,1.556,14
298,14/02/2013,1.5493,14
299,15/02/2013,1.5518,14
300,18/02/2013,1.5474,14
301,19/02/2013,1.5419,14
302,20/02/2013,1.5289,14
303,21/02/2013,1.5258,14
304,22/02/2013,1.5163,14
305,25/02/2013,1.5148,14
306,26/02/2013,1.5141,14
307,27/02/2013,1.5136,14
308,28/02/2013,1.5184,14
309,01/03/2013,1.5038,14
310,04/03/2013,1.5088,14
311,05/03/2013,1.5104,14
312,06/03/2013,1.5021,14
313,07/03/2013,1.5027,14
314,08/03/2013,1.4925,14
315,11/03/2013,1.4922,14
316,12/03/2013,1.4902,14
317,13/03/2013,1.4931,14
318,14/03/2013,1.5087,14
319,15/03/2013,1.5114,14
320,18/03/2013,1.509,14
321,19/03/2013,1.5104,14
322,20/03/2013,1.5125,14
323,21/03/2013,1.5172,14
324,22/03/2013,1.523,14
325,25/03/2013,1.5182,14
326,26/03/2013,1.5143,14
327,27/03/2013,1.5118,14
328,28/03/2013,1.5189,14
329,29/03/2013,1.5198,14
330,01/04/2013,1.5231,14
331,02/04/2013,1.5115,14
332,03/04/2013,1.515,14
333,04/04/2013,1.5197,14
334,05/04/2013,1.5336,14
335,08/04/2013,1.5261,14
336,09/04/2013,1.5323,14
337,10/04/2013,1.5314,14
338,11/04/2013,1.54,14
339,12/04/2013,1.5343,14
340,15/04/2013,1.531,14
341,16/04/2013,1.5351,14
342,17/04/2013,1.5245,14
343,18/04/2013,1.5299,14
344,19/04/2013,1.5231,14
345,22/04/2013,1.527,14
346,23/04/2013,1.5268,14
347,24/04/2013,1.5261,14
348,25/04/2013,1.5429,14
349,26/04/2013,1.5473,14
350,29/04/2013,1.5495,14
351,30/04/2013,1.554,14
352,01/05/2013,1.5575,14
353,02/05/2013,1.5529,14
354,03/05/2013,1.5574,14
355,06/05/2013,1.554,14
356,07/05/2013,1.5484,14
357,08/05/2013,1.556,14
358,09/05/2013,1.5502,14
359,10/05/2013,1.5358,14
360,13/05/2013,1.5291,14
361,14/05/2013,1.524,14
362,15/05/2013,1.5208,14
363,16/05/2013,1.5304,14
364,17/05/2013,1.5169,14
365,20/05/2013,1.524,14
366,21/05/2013,1.5172,14
367,22/05/2013,1.5057,14
368,23/05/2013,1.5117,14
369,24/05/2013,1.5127,14
370,27/05/2013,1.5104,14
371,28/05/2013,1.5051,14
372,29/05/2013,1.5112,14
373,30/05/2013,1.5206,14
374,31/05/2013,1.5198,14
375,03/06/2013,1.5335,14
376,04/06/2013,1.5295,14
377,05/06/2013,1.54,14
378,06/06/2013,1.5619,14
379,07/06/2013,1.5558,14
380,10/06/2013,1.5562,14
381,11/06/2013,1.5593,14
382,12/06/2013,1.5685,14
383,13/06/2013,1.569,14
384,14/06/2013,1.5707,14
385,17/06/2013,1.5694,14
386,18/06/2013,1.5638,14
387,19/06/2013,1.5655,14
388,20/06/2013,1.5483,14
389,21/06/2013,1.5419,14
390,24/06/2013,1.5414,14
391,25/06/2013,1.5426,14
392,26/06/2013,1.5326,14
393,27/06/2013,1.5249,14
394,28/06/2013,1.5213,14
395,01/07/2013,1.5218,14
396,02/07/2013,1.5168,14
397,03/07/2013,1.5274,14
398,04/07/2013,1.5079,14
399,05/07/2013,1.489,14
400,08/07/2013,1.4953,14
401,09/07/2013,1.4858,14
402,10/07/2013,1.4938,14
403,11/07/2013,1.5102,14
404,12/07/2013,1.5107,14
405,15/07/2013,1.5085,14
406,16/07/2013,1.5114,14
407,17/07/2013,1.5227,14
408,18/07/2013,1.5201,14
409,19/07/2013,1.5267,14
410,22/07/2013,1.5359,14
411,23/07/2013,1.5375,14
412,24/07/2013,1.5352,14
413,25/07/2013,1.5333,14
414,26/07/2013,1.5382,14
415,29/07/2013,1.5347,14
416,30/07/2013,1.5234,14
417,31/07/2013,1.5177,14
418,01/08/2013,1.5125,14
419,02/08/2013,1.5294,14
420,05/08/2013,1.5339,14
421,06/08/2013,1.5367,14
422,07/08/2013,1.5503,14
423,08/08/2013,1.5557,14
424,09/08/2013,1.5498,14
425,12/08/2013,1.5478,14
426,13/08/2013,1.5463,14
427,14/08/2013,1.5514,14
428,15/08/2013,1.5577,14
429,16/08/2013,1.5629,14
430,19/08/2013,1.5654,14
431,20/08/2013,1.5676,14
432,21/08/2013,1.5691,14
433,22/08/2013,1.559,14
434,23/08/2013,1.5569,14
435,26/08/2013,1.5569,14
436,27/08/2013,1.5538,14
437,28/08/2013,1.5522,14
438,29/08/2013,1.5496,14
439,30/08/2013,1.5504,14
440,02/09/2013,1.5533,14
441,03/09/2013,1.5549,14
442,04/09/2013,1.5629,14
443,05/09/2013,1.5596,14
444,06/09/2013,1.5633,14
445,09/09/2013,1.5705,14
446,10/09/2013,1.5731,14
447,11/09/2013,1.581,14
448,12/09/2013,1.5813,14
449,13/09/2013,1.5876,14
450,16/09/2013,1.5915,14
451,17/09/2013,1.591,14
452,18/09/2013,1.5968,14
453,19/09/2013,1.6033,14
454,20/09/2013,1.6006,14
455,23/09/2013,1.6062,14
456,24/09/2013,1.6007,14
457,25/09/2013,1.6079,14
458,26/09/2013,1.6016,14
459,27/09/2013,1.6139,14
460,30/09/2013,1.6183,14
461,01/10/2013,1.6201,14
462,02/10/2013,1.622,14
463,03/10/2013,1.6168,14
464,04/10/2013,1.601,14
465,07/10/2013,1.6096,14
466,08/10/2013,1.6078,14
467,09/10/2013,1.5944,14
468,10/10/2013,1.5962,14
469,11/10/2013,1.5957,14
470,14/10/2013,1.5994,14
471,15/10/2013,1.5973,14
472,16/10/2013,1.5922,14
473,17/10/2013,1.6161,14
474,18/10/2013,1.6167,14
475,21/10/2013,1.6149,14
476,22/10/2013,1.624,14
477,23/10/2013,1.6175,14
478,24/10/2013,1.6196,14
479,25/10/2013,1.6165,14
480,28/10/2013,1.6146,14
481,29/10/2013,1.6027,14
482,30/10/2013,1.6064,14
483,31/10/2013,1.6051,14
484,01/11/2013,1.5926,14
485,04/11/2013,1.5951,14
486,05/11/2013,1.6036,14
487,06/11/2013,1.6088,14
488,07/11/2013,1.6079,14
489,08/11/2013,1.6017,14
490,11/11/2013,1.5979,14
491,12/11/2013,1.5914,14
492,13/11/2013,1.6025,14
493,14/11/2013,1.6071,14
494,15/11/2013,1.6118,14
495,18/11/2013,1.6102,14
496,19/11/2013,1.6122,14
497,20/11/2013,1.6131,14
498,21/11/2013,1.616,14
499,22/11/2013,1.6226,14
500,25/11/2013,1.6149,14
501,26/11/2013,1.619,14
502,27/11/2013,1.6272,14
503,28/11/2013,1.6332,14
504,29/11/2013,1.6368,14
505,02/12/2013,1.6357,14
506,03/12/2013,1.6408,14
507,04/12/2013,1.6388,14
508,05/12/2013,1.633,14
509,06/12/2013,1.6349,14
510,09/12/2013,1.6406,14
511,10/12/2013,1.6435,14
512,11/12/2013,1.6393,14
513,12/12/2013,1.6336,14
514,13/12/2013,1.63,14
515,16/12/2013,1.6303,14
516,17/12/2013,1.6261,14
517,18/12/2013,1.6384,14
518,19/12/2013,1.6377,14
519,20/12/2013,1.6336,14
520,23/12/2013,1.636,14
521,24/12/2013,1.637,14
522,25/12/2013,1.6346,14
523,26/12/2013,1.6413,14
524,27/12/2013,1.6483,14
525,30/12/2013,1.6514,14
526,31/12/2013,1.6566,14
527,01/01/2014,1.6547,14
528,02/01/2014,1.6443,14
529,03/01/2014,1.6418,14
530,06/01/2014,1.6413,14
531,07/01/2014,1.6423,14
532,08/01/2014,1.6444,14
533,09/01/2014,1.6459,14
534,10/01/2014,1.6483,14
535,13/01/2014,1.6368,14
536,14/01/2014,1.645,14
537,15/01/2014,1.6357,14
538,16/01/2014,1.6343,14
539,17/01/2014,1.6424,14
540,20/01/2014,1.6423,14
541,21/01/2014,1.6475,14
542,22/01/2014,1.6576,14
543,23/01/2014,1.6616,14
544,24/01/2014,1.6482,14
545,27/01/2014,1.6583,14
546,28/01/2014,1.6568,14
547,29/01/2014,1.6567,14
548,30/01/2014,1.6482,14
549,31/01/2014,1.6439,14
550,03/02/2014,1.6311,14
551,04/02/2014,1.6323,14
552,05/02/2014,1.6321,14
553,06/02/2014,1.634,14
554,07/02/2014,1.6411,14
555,10/02/2014,1.6407,14
556,11/02/2014,1.6458,14
557,12/02/2014,1.6576,14
558,13/02/2014,1.6644,14
559,14/02/2014,1.6747,14
560,17/02/2014,1.6698,14
561,18/02/2014,1.6696,14
562,19/02/2014,1.6724,14
563,20/02/2014,1.6652,14
564,21/02/2014,1.6616,14
565,24/02/2014,1.6647,14
566,25/02/2014,1.6698,14
567,26/02/2014,1.6637,14
568,27/02/2014,1.6683,14
569,28/02/2014,1.6745,14
570,03/03/2014,1.6655,14
571,04/03/2014,1.6673,14
572,05/03/2014,1.6733,14
573,06/03/2014,1.6762,14
574,07/03/2014,1.6713,14
575,10/03/2014,1.6644,14
576,11/03/2014,1.6618,14
577,12/03/2014,1.6611,14
578,13/03/2014,1.6631,14
579,14/03/2014,1.6647,14
580,17/03/2014,1.6638,14
581,18/03/2014,1.6582,14
582,19/03/2014,1.6644,14
583,20/03/2014,1.6499,14
584,21/03/2014,1.6486,14
585,24/03/2014,1.6536,14
586,25/03/2014,1.6528,14
587,26/03/2014,1.6568,14
588,27/03/2014,1.6619,14
589,28/03/2014,1.6638,14
590,31/03/2014,1.6681,14
591,01/04/2014,1.6643,14
592,02/04/2014,1.6635,14
593,03/04/2014,1.659,14
594,04/04/2014,1.6575,14
595,07/04/2014,1.6607,14
596,08/04/2014,1.6738,14
597,09/04/2014,1.6746,14
598,10/04/2014,1.6782,14
599,11/04/2014,1.6733,14
600,14/04/2014,1.6735,14
601,15/04/2014,1.6726,14
602,16/04/2014,1.6799,14
603,17/04/2014,1.68,14
604,18/04/2014,1.6794,14
605,21/04/2014,1.6797,14
606,22/04/2014,1.683,14
607,23/04/2014,1.6779,14
608,24/04/2014,1.6793,14
609,25/04/2014,1.6803,14
610,28/04/2014,1.6803,14
611,29/04/2014,1.6823,14
612,30/04/2014,1.6873,14
613,01/05/2014,1.6895,14
614,02/05/2014,1.687,14
615,05/05/2014,1.6869,14
616,06/05/2014,1.6983,14
617,07/05/2014,1.6965,14
618,08/05/2014,1.6933,14
619,09/05/2014,1.6851,14
620,12/05/2014,1.687,14
621,13/05/2014,1.6836,14
622,14/05/2014,1.6776,14
623,15/05/2014,1.6788,14
624,16/05/2014,1.6811,14
625,19/05/2014,1.6815,14
626,20/05/2014,1.6841,14
627,21/05/2014,1.6872,14
628,22/05/2014,1.6856,14
629,23/05/2014,1.6832,14
630,26/05/2014,1.6843,14
631,27/05/2014,1.6785,14
632,28/05/2014,1.6708,14
633,29/05/2014,1.6717,14
634,30/05/2014,1.6755,14
635,02/06/2014,1.6739,14
636,03/06/2014,1.6756,14
637,04/06/2014,1.6742,14
638,05/06/2014,1.6801,14
639,06/06/2014,1.6802,14
640,09/06/2014,1.6793,14
641,10/06/2014,1.6756,14
642,11/06/2014,1.6802,14
643,12/06/2014,1.6813,14
644,13/06/2014,1.6968,14
645,16/06/2014,1.6986,14
646,17/06/2014,1.6965,14
647,18/06/2014,1.6949,14
648,19/06/2014,1.7047,14
649,20/06/2014,1.7013,14
650,23/06/2014,1.7018,14
651,24/06/2014,1.6973,14
652,25/06/2014,1.698,14
653,26/06/2014,1.702,14
654,27/06/2014,1.7035,14
655,30/06/2014,1.7102,14
656,01/07/2014,1.7165,14
657,02/07/2014,1.7161,14
658,03/07/2014,1.7148,14
659,04/07/2014,1.716,14
660,07/07/2014,1.713,14
661,08/07/2014,1.7129,14
662,09/07/2014,1.7127,14
663,10/07/2014,1.7118,14
664,11/07/2014,1.7116,14
665,14/07/2014,1.7074,14
666,15/07/2014,1.7142,14
667,16/07/2014,1.7134,14
668,17/07/2014,1.7106,14
669,18/07/2014,1.7088,14
670,21/07/2014,1.7068,14
671,22/07/2014,1.7055,14
672,23/07/2014,1.7035,14
673,24/07/2014,1.6982,14
674,25/07/2014,1.6975,14
675,28/07/2014,1.6988,14
676,29/07/2014,1.6939,14
677,30/07/2014,1.6899,14
678,31/07/2014,1.6885,14
679,01/08/2014,1.6821,14
680,04/08/2014,1.6849,14
681,05/08/2014,1.6874,14
682,06/08/2014,1.6848,14
683,07/08/2014,1.6833,14
684,08/08/2014,1.6773,14
685,11/08/2014,1.6783,14
686,12/08/2014,1.681,14
687,13/08/2014,1.6697,14
688,14/08/2014,1.6686,14
689,15/08/2014,1.6693,14
690,18/08/2014,1.6732,14
691,19/08/2014,1.6618,14
692,20/08/2014,1.6627,14
693,21/08/2014,1.6585,14
694,22/08/2014,1.6572,14
695,25/08/2014,1.6584,14
696,26/08/2014,1.6563,14
697,27/08/2014,1.6578,14
698,28/08/2014,1.6571,14
699,29/08/2014,1.6598,14
700,01/09/2014,1.6606,14
701,02/09/2014,1.6486,14
702,03/09/2014,1.6448,14
703,04/09/2014,1.6352,14
704,05/09/2014,1.6327,14
705,08/09/2014,1.6137,14
706,09/09/2014,1.6086,14
707,10/09/2014,1.6176,14
708,11/09/2014,1.623,14
709,12/09/2014,1.6268,14
710,15/09/2014,1.6222,14
711,16/09/2014,1.6277,14
712,17/09/2014,1.6315,14
713,18/09/2014,1.6384,14
714,19/09/2014,1.6288,14
715,22/09/2014,1.6347,14
716,23/09/2014,1.6359,14
717,24/09/2014,1.6337,14
718,25/09/2014,1.6303,14
719,26/09/2014,1.625,14
720,29/09/2014,1.6264,14
721,30/09/2014,1.6219,14
722,01/10/2014,1.6188,14
723,02/10/2014,1.6147,14
724,03/10/2014,1.5973,14
725,06/10/2014,1.6023,14
726,07/10/2014,1.6082,14
727,08/10/2014,1.6069,14
728,09/10/2014,1.6119,14
729,10/10/2014,1.6076,14
730,13/10/2014,1.606,14
731,14/10/2014,1.5922,14
732,15/10/2014,1.5939,14
733,16/10/2014,1.607,14
734,17/10/2014,1.6093,14
735,20/10/2014,1.6145,14
736,21/10/2014,1.6134,14
737,22/10/2014,1.6073,14
738,23/10/2014,1.6035,14
739,24/10/2014,1.609,14
740,27/10/2014,1.6123,14
741,28/10/2014,1.6139,14
742,29/10/2014,1.6094,14
743,30/10/2014,1.5996,14
744,31/10/2014,1.5995,14
745,03/11/2014,1.5986,14
746,04/11/2014,1.5993,14
747,05/11/2014,1.598,14
748,06/11/2014,1.584,14
749,07/11/2014,1.5869,14
750,10/11/2014,1.5858,14
751,11/11/2014,1.5885,14
752,12/11/2014,1.5795,14
753,13/11/2014,1.5708,14
754,14/11/2014,1.5669,14
755,17/11/2014,1.5638,14
756,18/11/2014,1.5648,14
757,19/11/2014,1.5684,14
758,20/11/2014,1.5687,14
759,21/11/2014,1.5656,14
760,24/11/2014,1.5696,14
761,25/11/2014,1.5707,14
762,26/11/2014,1.5784,14
763,27/11/2014,1.5723,14
764,28/11/2014,1.5645,14
765,01/12/2014,1.5751,14
766,02/12/2014,1.564,14
767,03/12/2014,1.5702,14
768,04/12/2014,1.5674,14
769,05/12/2014,1.558,14
770,08/12/2014,1.5639,14
771,09/12/2014,1.5684,14
772,10/12/2014,1.5709,14
773,11/12/2014,1.5706,14
774,12/12/2014,1.5716,14
775,15/12/2014,1.5642,14
776,16/12/2014,1.5754,14
777,17/12/2014,1.5654,14
778,18/12/2014,1.5661,14
779,19/12/2014,1.5626,14
780,22/12/2014,1.5605,14
781,23/12/2014,1.5515,14
782,24/12/2014,1.5551,14
783,25/12/2014,1.5554,14
784,26/12/2014,1.5558,14
785,29/12/2014,1.5522,14
786,30/12/2014,1.5558,14
787,31/12/2014,1.5581,14
788,01/01/2015,1.558,14
789,02/01/2015,1.5328,14
790,05/01/2015,1.5226,14
791,06/01/2015,1.5172,14
792,07/01/2015,1.5088,14
793,08/01/2015,1.5115,14
794,09/01/2015,1.516,14
795,12/01/2015,1.5164,14
796,13/01/2015,1.5162,14
797,14/01/2015,1.5221,14
798,15/01/2015,1.5153,14
799,16/01/2015,1.515,14
800,19/01/2015,1.5133,14
801,20/01/2015,1.5152,14
802,21/01/2015,1.5109,14
803,22/01/2015,1.5023,14
804,23/01/2015,1.4989,14
805,26/01/2015,1.5092,14
806,27/01/2015,1.5199,14
807,28/01/2015,1.5177,14
808,29/01/2015,1.5048,14
809,30/01/2015,1.506,14
810,02/02/2015,1.5027,14
811,03/02/2015,1.516,14
812,04/02/2015,1.5202,14
813,05/02/2015,1.5299,14
814,06/02/2015,1.5243,14
815,09/02/2015,1.5216,14
816,10/02/2015,1.5258,14
817,11/02/2015,1.5233,14
818,12/02/2015,1.537,14
819,13/02/2015,1.5395,14
820,16/02/2015,1.5353,14
821,17/02/2015,1.5363,14
822,18/02/2015,1.5422,14
823,19/02/2015,1.5432,14
824,20/02/2015,1.5399,14
825,23/02/2015,1.5453,14
826,24/02/2015,1.546,14
827,25/02/2015,1.5509,14
828,26/02/2015,1.5408,14
829,27/02/2015,1.5438,14
830,02/03/2015,1.5359,14
831,03/03/2015,1.5382,14
832,04/03/2015,1.5263,14
833,05/03/2015,1.5228,14
834,06/03/2015,1.5037,14
835,09/03/2015,1.512,14
836,10/03/2015,1.5097,14
837,11/03/2015,1.4913,14
838,12/03/2015,1.4859,14
839,13/03/2015,1.4744,14
840,16/03/2015,1.4838,14
841,17/03/2015,1.4754,14
842,18/03/2015,1.4727,14
843,19/03/2015,1.4722,14
844,20/03/2015,1.4949,14
845,23/03/2015,1.4941,14
846,24/03/2015,1.4865,14
847,25/03/2015,1.4882,14
848,26/03/2015,1.482,14
849,27/03/2015,1.4879,14
850,30/03/2015,1.4814,14
851,31/03/2015,1.4843,14
852,01/04/2015,1.4829,14
853,02/04/2015,1.4845,14
854,03/04/2015,1.492,14
855,06/04/2015,1.4944,14
856,07/04/2015,1.4853,14
857,08/04/2015,1.4917,14
858,09/04/2015,1.4734,14
859,10/04/2015,1.4632,14
860,13/04/2015,1.4668,14
861,14/04/2015,1.4782,14
862,15/04/2015,1.4797,14
863,16/04/2015,1.4921,14
864,17/04/2015,1.4962,14
865,20/04/2015,1.4907,14
866,21/04/2015,1.496,14
867,22/04/2015,1.5027,14
868,23/04/2015,1.5054,14
869,24/04/2015,1.5188,14
870,27/04/2015,1.5245,14
871,28/04/2015,1.5316,14
872,29/04/2015,1.5457,14
873,30/04/2015,1.5334,14
874,01/05/2015,1.5148,14
875,04/05/2015,1.5123,14
876,05/05/2015,1.5203,14
877,06/05/2015,1.5232,14
878,07/05/2015,1.5212,14
879,08/05/2015,1.5455,14
