id,date,price,stock_id
2167,15/04/2020,0.6341,18
2168,16/04/2020,0.6285,18
2169,17/04/2020,0.6366,18
2170,20/04/2020,0.6371,18
2171,21/04/2020,0.6284,18
2172,22/04/2020,0.6313,18
2173,23/04/2020,0.6381,18
2174,24/04/2020,0.6371,18
2175,27/04/2020,0.6453,18
2176,28/04/2020,0.6497,18
2177,29/04/2020,0.6535,18
2178,30/04/2020,0.6524,18
2179,01/05/2020,0.6418,18
2180,04/05/2020,0.6413,18
2181,05/05/2020,0.645,18
2182,06/05/2020,0.6418,18
2183,07/05/2020,0.6492,18
2184,08/05/2020,0.6532,18
2185,11/05/2020,0.6489,18
2186,12/05/2020,0.6504,18
2187,13/05/2020,0.645,18
2188,14/05/2020,0.6429,18
2189,15/05/2020,0.6413,18
2190,18/05/2020,0.6504,18
2191,19/05/2020,0.6559,18
2192,20/05/2020,0.6589,18
2193,21/05/2020,0.6558,18
2194,22/05/2020,0.6537,18
2195,25/05/2020,0.6544,18
2196,26/05/2020,0.6652,18
2197,27/05/2020,0.6594,18
2198,28/05/2020,0.6666,18
2199,29/05/2020,0.6667,18
2200,01/06/2020,0.6783,18
2201,02/06/2020,0.6883,18
2202,03/06/2020,0.6938,18
2203,04/06/2020,0.693,18
2204,05/06/2020,0.6969,18
2205,08/06/2020,0.6997,18
2206,09/06/2020,0.6963,18
2207,10/06/2020,0.7003,18
2208,11/06/2020,0.6874,18
2209,12/06/2020,0.6866,18
2210,15/06/2020,0.6875,18
2211,16/06/2020,0.6893,18
2212,17/06/2020,0.6904,18
2213,18/06/2020,0.6842,18
2214,19/06/2020,0.6835,18
2215,22/06/2020,0.6919,18
2216,23/06/2020,0.6942,18
2217,24/06/2020,0.6891,18
2218,25/06/2020,0.6876,18
2219,26/06/2020,0.6865,18
2220,29/06/2020,0.6853,18
2221,30/06/2020,0.689,18
2222,01/07/2020,0.6919,18
2223,02/07/2020,0.6918,18
2224,03/07/2020,0.6939,18
2225,06/07/2020,0.6975,18
2226,07/07/2020,0.6965,18
2227,08/07/2020,0.6974,18
2228,09/07/2020,0.6956,18
2229,10/07/2020,0.695,18
2230,13/07/2020,0.6981,18
2231,14/07/2020,0.6967,18
2232,15/07/2020,0.6999,18
2233,16/07/2020,0.6988,18
2234,17/07/2020,0.6996,18
2235,20/07/2020,0.7006,18
2236,21/07/2020,0.7119,18
2237,22/07/2020,0.7144,18
2238,23/07/2020,0.7126,18
2239,24/07/2020,0.7105,18
2240,27/07/2020,0.7132,18
2241,28/07/2020,0.7161,18
2242,29/07/2020,0.717,18
2243,30/07/2020,0.7153,18
2244,31/07/2020,0.7143,18
2245,03/08/2020,0.7114,18
2246,04/08/2020,0.7153,18
2247,05/08/2020,0.7203,18
2248,06/08/2020,0.7236,18
2249,07/08/2020,0.7157,18
2250,10/08/2020,0.7161,18
2251,11/08/2020,0.7163,18
2252,12/08/2020,0.7171,18
2253,13/08/2020,0.7163,18
2254,14/08/2020,0.7171,18
2255,17/08/2020,0.7211,18
2256,18/08/2020,0.7241,18
2257,19/08/2020,0.7229,18
2258,20/08/2020,0.7178,18
2259,21/08/2020,0.7161,18
2260,24/08/2020,0.7172,18
2261,25/08/2020,0.7172,18
2262,26/08/2020,0.7233,18
2263,27/08/2020,0.7242,18
2264,28/08/2020,0.7365,18
2265,31/08/2020,0.739,18
2266,01/09/2020,0.7378,18
2267,02/09/2020,0.7327,18
2268,03/09/2020,0.7268,18
2269,04/09/2020,0.7282,18
2270,07/09/2020,0.7282,18
2271,08/09/2020,0.724,18
2272,09/09/2020,0.7277,18
2273,10/09/2020,0.7278,18
2274,11/09/2020,0.7284,18
2275,14/09/2020,0.7293,18
2276,15/09/2020,0.7304,18
2277,16/09/2020,0.7326,18
2278,17/09/2020,0.7289,18
2279,18/09/2020,0.7289,18
2280,21/09/2020,0.7207,18
2281,22/09/2020,0.7157,18
2282,23/09/2020,0.7101,18
2283,24/09/2020,0.7055,18
2284,25/09/2020,0.7031,18
2285,28/09/2020,0.7064,18
2286,29/09/2020,0.712,18
2287,30/09/2020,0.7171,18
2288,01/10/2020,0.7185,18
2289,02/10/2020,0.7161,18
2290,05/10/2020,0.7186,18
2291,06/10/2020,0.7153,18
2292,07/10/2020,0.7143,18
2293,08/10/2020,0.7161,18
2294,09/10/2020,0.724,18
2295,12/10/2020,0.7215,18
2296,13/10/2020,0.716,18
2297,14/10/2020,0.7164,18
2298,15/10/2020,0.7086,18
2299,16/10/2020,0.7081,18
2300,19/10/2020,0.7087,18
2301,20/10/2020,0.7061,18
2302,21/10/2020,0.713,18
2303,22/10/2020,0.7116,18
2304,23/10/2020,0.7139,18
2305,26/10/2020,0.7121,18
2306,27/10/2020,0.7143,18
2307,28/10/2020,0.7058,18
2308,29/10/2020,0.7014,18
2309,30/10/2020,0.7028,18
2310,02/11/2020,0.704,18
2311,03/11/2020,0.716,18
2312,04/11/2020,0.7179,18
2313,05/11/2020,0.7266,18
2314,06/11/2020,0.7258,18
2315,09/11/2020,0.7287,18
2316,10/11/2020,0.728,18
2317,11/11/2020,0.7275,18
2318,12/11/2020,0.7244,18
2319,13/11/2020,0.727,18
2320,16/11/2020,0.7318,18
2321,17/11/2020,0.7303,18
2322,18/11/2020,0.7323,18
2323,19/11/2020,0.7274,18
2324,20/11/2020,0.7302,18
2325,23/11/2020,0.7286,18
2326,24/11/2020,0.7344,18
2327,25/11/2020,0.7363,18
2328,26/11/2020,0.7363,18
2329,27/11/2020,0.7387,18
2330,30/11/2020,0.7357,18
2331,01/12/2020,0.7364,18
2332,02/12/2020,0.7397,18
2333,03/12/2020,0.7444,18
2334,04/12/2020,0.7425,18
2335,07/12/2020,0.7449,18
2336,08/12/2020,0.7417,18
2337,09/12/2020,0.7442,18
2338,10/12/2020,0.7528,18
2339,11/12/2020,0.7533,18
2340,14/12/2020,0.7546,18
2341,15/12/2020,0.7565,18
2342,16/12/2020,0.7563,18
2343,17/12/2020,0.7626,18
2344,18/12/2020,0.7622,18
2345,21/12/2020,0.7578,18
2346,22/12/2020,0.7532,18
2347,23/12/2020,0.7574,18
2348,24/12/2020,0.7602,18
2349,25/12/2020,0.7605,18
2350,28/12/2020,0.7572,18
2351,29/12/2020,0.7613,18
2352,30/12/2020,0.768,18
2353,31/12/2020,0.7694,18
2354,01/01/2021,0.7694,18
2355,04/01/2021,0.7661,18
2356,05/01/2021,0.7765,18
2357,06/01/2021,0.7796,18
2358,07/01/2021,0.7746,18
2359,08/01/2021,0.7757,18
2360,11/01/2021,0.771,18
2361,12/01/2021,0.7734,18
2362,13/01/2021,0.7745,18
2363,14/01/2021,0.7798,18
2364,15/01/2021,0.7703,18
2365,18/01/2021,0.7682,18
2366,19/01/2021,0.7699,18
2367,20/01/2021,0.7736,18
2368,21/01/2021,0.7748,18
2369,22/01/2021,0.7715,18
2370,25/01/2021,0.7707,18
2371,26/01/2021,0.7744,18
2372,27/01/2021,0.7698,18
2373,28/01/2021,0.7679,18
2374,29/01/2021,0.7644,18
2375,01/02/2021,0.7626,18
2376,02/02/2021,0.7585,18
2377,03/02/2021,0.7624,18
2378,04/02/2021,0.7594,18
2379,05/02/2021,0.7678,18
2380,08/02/2021,0.7703,18
2381,09/02/2021,0.773,18
2382,10/02/2021,0.7736,18
2383,11/02/2021,0.7751,18
2384,12/02/2021,0.7761,18
2385,15/02/2021,0.7787,18
2386,16/02/2021,0.7756,18
2387,17/02/2021,0.7752,18
2388,18/02/2021,0.7756,18
2389,19/02/2021,0.7869,18
2390,22/02/2021,0.792,18
2391,23/02/2021,0.7902,18
2392,24/02/2021,0.7941,18
2393,25/02/2021,0.7916,18
2394,26/02/2021,0.7706,18
2395,01/03/2021,0.7767,18
2396,02/03/2021,0.7822,18
2397,03/03/2021,0.78,18
2398,04/03/2021,0.7745,18
2399,05/03/2021,0.7686,18
2400,08/03/2021,0.7671,18
2401,09/03/2021,0.7703,18
2402,10/03/2021,0.7721,18
2403,11/03/2021,0.7774,18
2404,12/03/2021,0.7764,18
2405,15/03/2021,0.775,18
2406,16/03/2021,0.7747,18
2407,17/03/2021,0.7705,18
2408,18/03/2021,0.7792,18
2409,19/03/2021,0.7742,18
2410,22/03/2021,0.7752,18
2411,23/03/2021,0.7653,18
2412,24/03/2021,0.7612,18
2413,25/03/2021,0.7579,18
2414,26/03/2021,0.7637,18
2415,29/03/2021,0.7642,18
2416,30/03/2021,0.7593,18
2417,31/03/2021,0.7617,18
2418,01/04/2021,0.7607,18
2419,02/04/2021,0.761,18
2420,05/04/2021,0.7655,18
2421,06/04/2021,0.7662,18
2422,07/04/2021,0.7618,18
2423,08/04/2021,0.7652,18
2424,09/04/2021,0.7623,18
2425,12/04/2021,0.7626,18
2426,13/04/2021,0.7632,18
2427,14/04/2021,0.7735,18
2428,15/04/2021,0.775,18
2429,16/04/2021,0.7734,18
2430,19/04/2021,0.7757,18
2431,20/04/2021,0.7733,18
2432,21/04/2021,0.775,18
2433,22/04/2021,0.7724,18
2434,23/04/2021,0.7739,18
2435,26/04/2021,0.7801,18
2436,27/04/2021,0.7767,18
2437,28/04/2021,0.7767,18
2438,29/04/2021,0.7764,18
2439,30/04/2021,0.7716,18
2440,03/05/2021,0.7757,18
2441,04/05/2021,0.7696,18
2442,05/05/2021,0.7741,18
2443,06/05/2021,0.7772,18
2444,07/05/2021,0.7844,18
2445,10/05/2021,0.7863,18
2446,11/05/2021,0.7839,18
2447,12/05/2021,0.773,18
2448,13/05/2021,0.7727,18
2449,14/05/2021,0.7771,18
2450,17/05/2021,0.7769,18
2451,18/05/2021,0.7796,18
2452,19/05/2021,0.7757,18
2453,20/05/2021,0.7769,18
2454,21/05/2021,0.7732,18
2455,24/05/2021,0.7744,18
2456,25/05/2021,0.7745,18
2457,26/05/2021,0.7743,18
2458,27/05/2021,0.7732,18
2459,28/05/2021,0.7712,18
2460,31/05/2021,0.7738,18
2461,01/06/2021,0.7758,18
2462,02/06/2021,0.775,18
2463,03/06/2021,0.7652,18
2464,04/06/2021,0.7739,18
2465,07/06/2021,0.7764,18
2466,08/06/2021,0.7738,18
2467,09/06/2021,0.7731,18
2468,10/06/2021,0.7757,18
2469,11/06/2021,0.7708,18
2470,14/06/2021,0.7709,18
2471,15/06/2021,0.7684,18
2472,16/06/2021,0.7706,18
2473,17/06/2021,0.7544,18
2474,18/06/2021,0.7479,18
2475,21/06/2021,0.7536,18
2476,22/06/2021,0.7541,18
2477,23/06/2021,0.7577,18
2478,24/06/2021,0.7581,18
2479,25/06/2021,0.759,18
2480,28/06/2021,0.7565,18
2481,29/06/2021,0.7515,18
2482,30/06/2021,0.7497,18
2483,01/07/2021,0.7468,18
2484,02/07/2021,0.7526,18
2485,05/07/2021,0.7533,18
2486,06/07/2021,0.7487,18
2487,07/07/2021,0.7488,18
2488,08/07/2021,0.7442,18
2489,09/07/2021,0.7488,18
2490,12/07/2021,0.7488,18
2491,13/07/2021,0.7465,18
2492,14/07/2021,0.7477,18
2493,15/07/2021,0.7424,18
2494,16/07/2021,0.7401,18
2495,19/07/2021,0.733,18
2496,20/07/2021,0.7329,18
2497,21/07/2021,0.735,18
2498,22/07/2021,0.7372,18
2499,23/07/2021,0.7366,18
2500,26/07/2021,0.7381,18
2501,27/07/2021,0.7362,18
2502,28/07/2021,0.7347,18
2503,29/07/2021,0.7396,18
2504,30/07/2021,0.7344,18
2505,02/08/2021,0.7364,18
2506,03/08/2021,0.7392,18
2507,04/08/2021,0.7379,18
2508,05/08/2021,0.7407,18
2509,06/08/2021,0.7356,18
2510,09/08/2021,0.7335,18
2511,10/08/2021,0.7346,18
2512,11/08/2021,0.7382,18
2513,12/08/2021,0.7342,18
2514,13/08/2021,0.737,18
2515,16/08/2021,0.7335,18
2516,17/08/2021,0.7243,18
2517,18/08/2021,0.7235,18
2518,19/08/2021,0.7163,18
2519,20/08/2021,0.7132,18
2520,23/08/2021,0.721,18
2521,24/08/2021,0.7255,18
2522,25/08/2021,0.7268,18
2523,26/08/2021,0.7247,18
2524,27/08/2021,0.7312,18
2525,30/08/2021,0.7294,18
2526,31/08/2021,0.7311,18
2527,01/09/2021,0.7376,18
2528,02/09/2021,0.7402,18
2529,03/09/2021,0.746,18
2530,06/09/2021,0.7436,18
2531,07/09/2021,0.7393,18
2532,08/09/2021,0.7373,18
2533,09/09/2021,0.738,18
2534,10/09/2021,0.7356,18
2535,13/09/2021,0.7365,18
2536,14/09/2021,0.7331,18
2537,15/09/2021,0.7323,18
2538,16/09/2021,0.7287,18
2539,17/09/2021,0.7274,18
2540,20/09/2021,0.7238,18
2541,21/09/2021,0.7237,18
2542,22/09/2021,0.7261,18
2543,23/09/2021,0.7304,18
2544,24/09/2021,0.7262,18
2545,27/09/2021,0.7286,18
2546,28/09/2021,0.7232,18
2547,29/09/2021,0.718,18
2548,30/09/2021,0.7213,18
2549,01/10/2021,0.7258,18
2550,04/10/2021,0.7286,18
2551,05/10/2021,0.7294,18
2552,06/10/2021,0.725,18
2553,07/10/2021,0.7313,18
2554,08/10/2021,0.7309,18
2555,11/10/2021,0.7361,18
2556,12/10/2021,0.7357,18
2557,13/10/2021,0.7374,18
2558,14/10/2021,0.7413,18
2559,15/10/2021,0.7421,18
2560,18/10/2021,0.7415,18
2561,19/10/2021,0.7481,18
2562,20/10/2021,0.7517,18
2563,21/10/2021,0.7475,18
2564,22/10/2021,0.7466,18
2565,25/10/2021,0.749,18
2566,26/10/2021,0.7497,18
2567,27/10/2021,0.7527,18
2568,28/10/2021,0.7546,18
2569,29/10/2021,0.7518,18
2570,01/11/2021,0.752,18
2571,02/11/2021,0.7427,18
2572,03/11/2021,0.7422,18
2573,04/11/2021,0.7395,18
2574,05/11/2021,0.74,18
2575,08/11/2021,0.7421,18
2576,09/11/2021,0.7376,18
2577,10/11/2021,0.7355,18
2578,11/11/2021,0.7292,18
2579,12/11/2021,0.7332,18
2580,15/11/2021,0.7352,18
2581,16/11/2021,0.7305,18
2582,17/11/2021,0.7269,18
2583,18/11/2021,0.7276,18
2584,19/11/2021,0.7235,18
2585,22/11/2021,0.7231,18
2586,23/11/2021,0.7218,18
2587,24/11/2021,0.7189,18
2588,25/11/2021,0.7187,18
2589,26/11/2021,0.7123,18
2590,29/11/2021,0.7128,18
2591,30/11/2021,0.7102,18
2592,01/12/2021,0.7123,18
2593,02/12/2021,0.7095,18
2594,03/12/2021,0.7001,18
2595,06/12/2021,0.7045,18
2596,07/12/2021,0.7111,18
2597,08/12/2021,0.7178,18
2598,09/12/2021,0.7151,18
2599,10/12/2021,0.7172,18
2600,13/12/2021,0.7122,18
2601,14/12/2021,0.7106,18
2602,15/12/2021,0.7129,18
2603,16/12/2021,0.7181,18
2604,17/12/2021,0.7125,18
2605,20/12/2021,0.7116,18
2606,21/12/2021,0.7145,18
2607,22/12/2021,0.7218,18
2608,23/12/2021,0.725,18
2609,24/12/2021,0.7221,18
2610,27/12/2021,0.7235,18
2611,28/12/2021,0.7227,18
2612,29/12/2021,0.7246,18
2613,30/12/2021,0.7252,18
2614,31/12/2021,0.7263,18
2615,03/01/2022,0.7197,18
2616,04/01/2022,0.724,18
2617,05/01/2022,0.7264,18
2618,06/01/2022,0.7166,18
2619,07/01/2022,0.7181,18
2620,10/01/2022,0.7166,18
2621,11/01/2022,0.7197,18
2622,12/01/2022,0.7283,18
2623,13/01/2022,0.729,18
2624,14/01/2022,0.7208,18
2625,17/01/2022,0.7214,18
2626,18/01/2022,0.7174,18
2627,19/01/2022,0.723,18
2628,20/01/2022,0.7259,18
2629,21/01/2022,0.7185,18
2630,24/01/2022,0.7111,18
2631,25/01/2022,0.7145,18
2632,26/01/2022,0.717,18
2633,27/01/2022,0.7034,18
2634,28/01/2022,0.6988,18
2635,31/01/2022,0.7062,18
2636,01/02/2022,0.7112,18
2637,02/02/2022,0.7137,18
2638,03/02/2022,0.7141,18
2639,04/02/2022,0.7072,18
2640,07/02/2022,0.7108,18
2641,08/02/2022,0.7134,18
2642,09/02/2022,0.7184,18
2643,10/02/2022,0.7216,18
2644,11/02/2022,0.7137,18
2645,14/02/2022,0.7139,18
2646,15/02/2022,0.7145,18
2647,16/02/2022,0.7182,18
2648,17/02/2022,0.7197,18
2649,18/02/2022,0.7177,18
2650,21/02/2022,0.7207,18
2651,22/02/2022,0.7218,18
2652,23/02/2022,0.7244,18
2653,24/02/2022,0.714,18
2654,25/02/2022,0.7226,18
2655,28/02/2022,0.7252,18
2656,01/03/2022,0.7252,18
2657,02/03/2022,0.7284,18
2658,03/03/2022,0.7319,18
2659,04/03/2022,0.737,18
2660,07/03/2022,0.7318,18
2661,08/03/2022,0.7279,18
2662,09/03/2022,0.7321,18
2663,10/03/2022,0.7358,18
2664,11/03/2022,0.7293,18
2665,14/03/2022,0.7201,18
2666,15/03/2022,0.7187,18
2667,16/03/2022,0.7249,18
2668,17/03/2022,0.7391,18
2669,18/03/2022,0.7415,18
2670,21/03/2022,0.7396,18
2671,22/03/2022,0.745,18
2672,23/03/2022,0.7498,18
2673,24/03/2022,0.7506,18
2674,25/03/2022,0.7515,18
2675,28/03/2022,0.7494,18
2676,29/03/2022,0.7488,18
2677,30/03/2022,0.7516,18
2678,31/03/2022,0.7496,18
2679,01/04/2022,0.7496,18
2680,04/04/2022,0.754,18
2681,05/04/2022,0.7591,18
2682,06/04/2022,0.7532,18
2683,07/04/2022,0.747,18
2684,08/04/2022,0.7458,18
2685,11/04/2022,0.7418,18
2686,12/04/2022,0.7476,18
2687,13/04/2022,0.744,18
2688,14/04/2022,0.7413,18
2689,15/04/2022,0.7395,18
2690,18/04/2022,0.7351,18
2691,19/04/2022,0.7377,18
2692,20/04/2022,0.7446,18
2693,21/04/2022,0.7369,18
2694,22/04/2022,0.7244,18
2695,25/04/2022,0.7164,18
2696,26/04/2022,0.7158,18
2697,27/04/2022,0.7142,18
2698,28/04/2022,0.7101,18
2699,29/04/2022,0.7061,18
2700,02/05/2022,0.7039,18
2701,03/05/2022,0.7091,18
2702,04/05/2022,0.7151,18
2703,05/05/2022,0.7088,18
2704,06/05/2022,0.7076,18
2705,09/05/2022,0.6991,18
2706,10/05/2022,0.6923,18
2707,11/05/2022,0.6956,18
2708,12/05/2022,0.6862,18
2709,13/05/2022,0.694,18
2710,16/05/2022,0.6944,18
2711,17/05/2022,0.7017,18
2712,18/05/2022,0.7002,18
2713,19/05/2022,0.706,18
2714,20/05/2022,0.7018,18
2715,23/05/2022,0.7102,18
2716,24/05/2022,0.7089,18
2717,25/05/2022,0.7058,18
2718,26/05/2022,0.7086,18
2719,27/05/2022,0.7162,18
2720,30/05/2022,0.7197,18
2721,31/05/2022,0.7187,18
2722,01/06/2022,0.717,18
2723,02/06/2022,0.7258,18
2724,03/06/2022,0.7207,18
2725,06/06/2022,0.7202,18
2726,07/06/2022,0.7221,18
2727,08/06/2022,0.7206,18
2728,09/06/2022,0.7121,18
2729,10/06/2022,0.7058,18
2730,13/06/2022,0.6938,18
2731,14/06/2022,0.687,18
2732,15/06/2022,0.6946,18
2733,16/06/2022,0.704,18
2734,17/06/2022,0.6932,18
2735,20/06/2022,0.6964,18
2736,21/06/2022,0.6979,18
2737,22/06/2022,0.6933,18
2738,23/06/2022,0.6881,18
2739,24/06/2022,0.6945,18
2740,27/06/2022,0.6934,18
2741,28/06/2022,0.6923,18
2742,29/06/2022,0.6872,18
2743,30/06/2022,0.6912,18
2744,01/07/2022,0.6814,18
2745,04/07/2022,0.6867,18
2746,05/07/2022,0.6764,18
2747,06/07/2022,0.6773,18
2748,07/07/2022,0.6836,18
2749,08/07/2022,0.6837,18
2750,11/07/2022,0.674,18
2751,12/07/2022,0.6772,18
2752,13/07/2022,0.6785,18
2753,14/07/2022,0.6719,18
2754,15/07/2022,0.6793,18
2755,18/07/2022,0.6833,18
2756,19/07/2022,0.6905,18
2757,20/07/2022,0.6883,18
2758,21/07/2022,0.6896,18
2759,22/07/2022,0.6929,18
2760,25/07/2022,0.6958,18
2761,26/07/2022,0.6941,18
2762,27/07/2022,0.6923,18
2763,28/07/2022,0.6962,18
2764,29/07/2022,0.6985,18
2765,01/08/2022,0.7034,18
2766,02/08/2022,0.695,18
2767,03/08/2022,0.6939,18
2768,04/08/2022,0.6965,18
2769,05/08/2022,0.6911,18
2770,08/08/2022,0.6986,18
2771,09/08/2022,0.6963,18
2772,10/08/2022,0.71,18
2773,11/08/2022,0.7118,18
2774,12/08/2022,0.7121,18
2775,15/08/2022,0.7036,18
2776,16/08/2022,0.7012,18
2777,17/08/2022,0.6925,18
2778,18/08/2022,0.6911,18
2779,19/08/2022,0.6875,18
2780,22/08/2022,0.6877,18
2781,23/08/2022,0.6941,18
2782,24/08/2022,0.6904,18
2783,25/08/2022,0.697,18
2784,26/08/2022,0.6897,18
2785,29/08/2022,0.6911,18
2786,30/08/2022,0.6855,18
2787,31/08/2022,0.6856,18
2788,01/09/2022,0.6776,18
2789,02/09/2022,0.6812,18
2790,05/09/2022,0.6799,18
2791,06/09/2022,0.6741,18
2792,07/09/2022,0.6739,18
2793,08/09/2022,0.6734,18
2794,09/09/2022,0.6841,18
2795,12/09/2022,0.6895,18
2796,13/09/2022,0.676,18
2797,14/09/2022,0.6753,18
2798,15/09/2022,0.6718,18
2799,16/09/2022,0.6716,18
2800,19/09/2022,0.6714,18
2801,20/09/2022,0.6694,18
2802,21/09/2022,0.6651,18
2803,22/09/2022,0.6644,18
2804,23/09/2022,0.6528,18
2805,26/09/2022,0.6454,18
2806,27/09/2022,0.6493,18
